TLX
PKG RUR 256 150
PKG XER 265 156
PKG TWT 268 193
PKG BDH 269 107
PKG HEH 274 159
PKG FRL 277 165
PKG WZY 278 170
PKG VDC 287 0
PKG XEP 294 114
POJ GDE 15 64
POJ SVK 17 91
POJ XQI 30 164
POJ KKE 35 130
POJ YFB 41 190
POJ UNN 56 108
POJ XFM 72 189
POJ TWT 86 163
POJ GOP 92 165
POJ YZF 95 37
POJ KCK 98 110
POJ RCI 100 199
POJ RJG 104 43
POJ KHB 107 70
POJ MUZ 110 132
POJ VYR 116 193
POJ QQZ 117 99
POJ HQZ 126 98
POJ ZMT 127 144
POJ ARW 143 80
POJ INA 147 40
POJ RJG 152 181
POJ QLS 180 124
POJ KPZ 180 128
POJ NLS 187 49
POJ IFN 194 26
POJ FMR 200 132
POJ VUT 203 72
POJ IFN 223 38
POJ HQZ 225 150
POJ IGF 228 156
POJ USQ 233 162
POJ INA 240 0
POJ EAZ 248 73
POJ ZQW 250 76
POJ LWA 255 166
POJ YOQ 259 12
POJ WZY 264 44
POJ VEG 270 173
POJ QAN 273 141
POJ JMJ 287 66
PSV RJG 6 36
PSV KCK 8 44
PSV EON 10 150
PSV SLM 12 131
PSV XNR 17 155
PSV KHB 42 145
PSV NWO 46 145
PSV BDX 102 59
PSV QQZ 109 21
PSV UTO 114 195
PSV IGN 126 71
PSV KPZ 127 0
PSV BDH 133 23
PSV POJ 135 90
PSV GDY 135 32
PSV EEQ 163 74
PSV QMB 173 172
PSV TCB 204 171
PSV KWB 211 185
PSV SRF 230 198
PSV UQB 262 128
PSV STV 275 87
PSV GRN 282 80
PSV PEO 294 60
PVB WZY 6 59
PVB TAG 13 95
PVB BOF 48 152
PVB HXC 52 13
PVB NWW 68 134
PVB GOP 83 83
PVB WNM 93 34
PVB DHF 98 18
PVB ZWF 100 165
PVB LEV 120 167
PVB CPC 152 29
PVB DHF 160 61
PVB MOA 172 69
PVB LAT 186 33
PVB KMX 200 0
PVB KMX 222 38
PVB GUI 233 58
PVB YPC 234 27
PVB GOP 265 153
PVB ZTZ 271 47
PVB FVB 272 65
PVB SVK 294 120
PVI TCB 17 192
PVI BXF 19 20
PVI LNM 21 42
PVI UGV 49 160
PVI MMF 64 125
PVI MUZ 64 20
PVI RUR 66 153
PVI QEO 67 98
PVI GAA 74 21
PVI QZT 99 65
PVI MTW 110 23
PVI ENW 132 164
PVI OTT 139 78
PVI UCG 153 26
PVI GOP 169 194
PVI BOF 177 12
PVI AGO 187 70
PVI IOE 194 197
PVI JMJ 207 0
PVI SAV 209 63
PVI IFN 216 53
PVI ZMT 228 129
PVI IPI 237 181
PVI UGV 241 55
PVI SMB 266 197
PVI ESG 266 138
PVI IFZ 268 28
PVI JGC 277 84
PVI KZP 280 180
PXN TZT 3 155
PXN YZF 15 128
PXN PCZ 18 168
PXN NWW 23 131
PXN BNS 31 21
PXN RXT 66 143
PXN XEP 72 93
PXN CPC 73 36
PXN ZXJ 94 22
PXN XER 96 92
PXN NCX 98 0
PXN WZY 103 57
PXN ZQO 104 89
PXN QMB 107 27
PXN QTE 111 97
PXN INA 114 142
PXN VXY 115 50
PXN LZP 127 143
PXN OFO 134 37
PXN NNP 142 62
PXN SKA 147 199
PXN VEG 148 192
PXN ZZI 150 198
PXN XTN 161 116
PXN YFB 169 197
PXN MIK 176 34
PXN XQK 181 148
PXN SLM 191 144
PXN VDC 197 160
PXN QEO 203 132
PXN PZB 212 61
PXN ZTZ 219 151
PXN BNS 223 48
PXN OAB 239 186
PXN IPL 257 101
PXN IOE 261 117
PXN YPV 274 184
PXN CPC 285 99
PZB OAB 12 168
PZB JTL 16 0
PZB ELW 23 127
PZB ESG 41 52
PZB LXI 108 155
PZB TLX 115 170
PZB CIE 116 49
PZB QTE 120 36
PZB TAG 134 168
PZB ASO 136 24
PZB MOA 155 70
PZB AGM 169 80
PZB OSO 177 33
PZB RTC 184 11
PZB MWD 201 167
PZB QDX 209 89
PZB LSQ 218 22
PZB JBR 229 109
PZB NWG 241 47
PZB XEP 248 142
PZB RDF 256 66
PZB KUU 256 49
PZB YNF 271 190
PZB RTC 293 135
PZK PSV 3 129
PZK ADW 6 93
PZK ACR 33 115
PZK QNS 71 152
PZK URG 76 151
PZK YDK 86 36
PZK HXC 92 161
PZK PHS 92 64
PZK PVI 104 68
PZK RXT 110 137
PZK XQI 116 27
PZK BDZ 117 44
PZK DNX 127 59
PZK COK 136 51
PZK SDJ 136 0
PZK ASO 138 148
PZK JNU 144 44
PZK QTE 145 196
PZK NRQ 155 171
PZK SKA 164 68
PZK PXN 177 36
PZK OZJ 194 33
PZK QTH 210 64
PZK KMX 236 134
PZK SVK 249 62
PZK DPC 254 184
PZK ZHM 263 197
PZK IFZ 269 45
PZK LAT 281 163
PZK FZZ 294 110
QAN ARW 12 110
QAN IRB 16 162
QAN SCR 21 116
QAN CIE 24 199
QAN HOA 33 127
QAN JVX 34 153
QAN QTE 50 27
QAN DIK 72 141
QAN QQO 73 134
QAN NOB 75 91
QAN PEO 77 156
QAN ADW 94 178
QAN RTC 96 55
QAN QBW 99 48
QAN ZQO 115 190
QAN ZZI 123 68
QAN SDI 125 134
QAN VPE 144 79
QAN HNW 145 165
QAN QZT 166 42
QAN MWD 166 131
QAN SAV 167 102
QAN CIE 187 85
QAN XSY 188 0
QAN CFR 194 130
QAN RHJ 194 180
QAN RWV 210 61
QAN YDK 213 85
QAN DHF 215 44
QAN UCG 218 186
QAN CIE 237 27
QAN XWB 242 71
QAN EYI 255 193
QAN BIJ 259 120
QAN CSW 260 52
QAN ESG 261 140
QAN IJW 272 112
QAN RXT 277 188
QAN XQI 279 25
QAN MBO 291 169
QAN XWB 293 72
QAN QTE 297 36
QBW COK 6 89
QBW POJ 9 159
QBW SAV 9 192
QBW SAV 10 167
QBW VXY 11 57
QBW XQI 12 152
QBW HBA 25 153
QBW LEV 44 118
QBW JAL 46 104
QBW YPC 56 85
QBW EAZ 57 96
QBW HNW 69 0
QBW ZYL 77 114
QBW XHS 78 199
QBW FZZ 79 192
QBW SLM 81 110
QBW HNW 93 85
QBW EEQ 97 18
QBW ZUN 109 180
QBW RUR 125 99
QBW AUX 126 183
QBW YPV 131 20
QBW UOM 155 62
QBW KZP 156 119
QBW QNS 157 90
QBW FXA 169 14
QBW GWC 171 52
QBW SDJ 178 179
QBW VXY 191 186
QBW IPI 192 19
QBW VQV 221 197
QBW BLK 226 166
QBW DNO 231 50
QBW OSO 237 162
QBW BOF 243 120
QBW KZP 244 115
QBW GUB 262 96
QBW ZXJ 267 106
QBW WON 273 151
QBW IVC 274 38
QBW XHB 277 169
QBW NOB 280 70
QBW ZMC 280 97
QBW BNS 280 145
QBW LSE 293 107
QBW IGN 294 43
QDX KCK 14 0
QDX VPE 26 117
QDX PCZ 27 50
QDX QZT 34 146
QDX PZK 53 37
QDX ZZI 101 25
QDX EMH 105 137
QDX AGO 108 23
QDX DPC 111 125
QDX POJ 111 148
QDX QLS 116 59
QDX XFM 119 104
QDX ZYL 125 105
QDX XFM 131 118
QDX VYR 146 38
QDX SVK 149 101
QDX LHB 150 124
QDX ZXJ 150 128
QDX YCZ 156 124
QDX PXN 204 71
QDX ZQW 231 193
QDX BQZ 235 159
QDX YNF 253 85
QDX FMR 260 39
QDX EVI 278 125
QDX GUI 291 92
QEO ZXJ 8 100
QEO CNZ 15 196
QEO KMD 25 21
QEO XFM 27 64
QEO INA 34 12
QEO FXA 41 0
QEO PKG 43 22
QEO RXT 45 67
QEO NNP 49 156
QEO TLX 50 10
QEO VPE 87 131
QEO YCZ 103 191
QEO NJZ 108 129
QEO PKG 113 93
QEO TKJ 170 118
QEO KZP 173 84
QEO SAV 185 179
QEO XMO 226 19
QEO QQO 257 155
QEO OCN 267 72
QEO RHJ 286 149
QEO QQO 289 78
QEO YPV 290 89
QFK SQH 13 20
QFK TWT 23 156
QFK ADW 32 101
QFK QEO 40 0
QFK KPZ 43 139
QFK BTX 52 114
QFK VYR 57 187
QFK EDY 61 180
QFK AGM 71 107
QFK KWB 79 79
QFK MIK 80 169
QFK NLS 85 67
QFK VPE 118 105
QFK UKE 133 42
QFK BDX 146 99
QFK LZP 147 31
QFK NHV 197 10
QFK RDF 198 147
QFK WNM 215 88
QFK JBR 215 17
QFK UKR 224 48
QFK MUX 239 108
QFK UOM 258 133
QFK ASO 262 99
QFK LTK 268 170
QFK NWG 283 162
QFK DVE 283 25
QFK BWV 288 21
QFK XTN 295 155
QKY RUR 1 24
QKY VJG 3 123
QKY UCG 13 181
QKY ODC 17 192
QKY XSB 36 120
QKY JPJ 45 13
QKY QLS 45 17
QKY KWB 64 200
QKY SDJ 64 121
QKY LZP 84 79
QKY MWD 92 125
QKY MIK 112 62
QKY KMX 119 153
QKY TAG 129 123
QKY KPZ 135 122
QKY KHB 140 138
QKY EMZ 145 92
QKY NRQ 145 170
QKY IVC 155 192
QKY JAL 169 93
QKY ELW 169 151
QKY KUU 172 83
QKY FXA 184 108
QKY OCN 186 182
QKY ENW 191 156
QKY IMX 194 38
QKY WJE 197 186
QKY SDE 204 44
QKY EON 207 177
QKY RUR 208 114
QKY INA 209 117
QKY NRQ 216 115
QKY ARQ 230 98
QKY PZK 235 97
QKY JAL 236 0
QKY ARW 245 139
QKY XHB 246 167
QKY PEO 268 27
QKY NNP 271 31
QKY DAI 276 36
QKY YPC 293 114
QLA HNX 39 156
QLA IWC 42 105
QLA DPJ 48 71
QLA RXT 51 158
QLA PHR 55 87
QLA MUZ 92 30
QLA PCT 100 70
QLA UTO 146 40
QLA UKR 159 37
QLA NWW 164 33
QLA TWB 179 0
QLA IRB 195 199
QLA PEO 198 148
QLA KWB 208 62
QLA JPJ 219 194
QLA XAA 235 36
QLA KPZ 252 105
QLA ZMT 254 36
QLA SPK 258 182
QLA RWD 270 40
QLA KWB 288 79
QLS RCI 8 43
QLS QNS 8 167
QLS GDY 16 152
QLS ZZI 21 76
QLS MUZ 33 25
QLS PZK 33 177
QLS AGO 47 180
QLS GOP 56 156
QLS PZK 56 27
QLS LEV 59 183
QLS VQV 71 26
QLS KMD 82 62
QLS SMB 87 162
QLS SKA 97 111
QLS SCR 125 176
QLS RTC 125 152
QLS XTN 132 195
QLS PCT 133 106
QLS OZJ 134 111
QLS QKY 136 198
QLS HOB 137 117
QLS XTN 140 0
QLS USQ 144 183
QLS PZK 145 54
QLS MMF 147 49
QLS INA 151 119
QLS ODC 157 108
QLS HQZ 165 95
QLS PSV 172 184
QLS OSO 180 106
QLS EMH 185 78
QLS YWT 212 197
QLS EYI 217 152
QLS VPE 230 154
QLS YFB 244 119
QLS DQL 248 39
QLS WON 253 153
QLS ACR 253 115
QLS YFB 255 132
QLS RHJ 260 19
QLS XFM 272 183
QLS LWA 274 187
QLS LRK 276 130
QLS EAZ 286 77
QMB FNW 5 46
QMB NKS 28 0
QMB TKJ 48 99
QMB QRI 73 196
QMB NWW 80 170
QMB KCK 81 113
QMB LSQ 114 159
QMB VXY 119 121
QMB MTW 134 117
QMB BXF 143 34
QMB ZMT 159 67
QMB UGV 159 161
QMB JVX 172 114
QMB XMO 177 143
QMB NSQ 187 182
QMB YZF 198 136
QMB ZWF 210 71
QMB LXI 216 167
QMB QBW 226 122
QMB QLS 228 45
QMB DQL 241 87
QMB TWB 261 164
QMB ZTZ 269 183
QMB HQZ 277 94
QMB JAL 280 101
QMB SPK 280 161
QMB JAL 289 165
QMB GOP 291 190
QNS NNP 8 74
QNS URG 9 160
QNS ZRB 13 110
QNS IFS 17 131
QNS IRB 20 82
QNS CAG 27 72
QNS XAL 32 164
QNS NNP 44 191
QNS QLS 47 148
QNS IRB 50 88
QNS EEQ 63 107
QNS KUU 69 178
QNS VYR 77 151
QNS HQZ 78 34
QNS TCB 80 172
QNS POJ 81 103
QNS GOP 84 180
QNS XWB 86 18
QNS LEV 88 184
QNS ENW 91 40
QNS LWQ 99 134
QNS RDF 106 193
QNS NCX 108 16
QNS MIK 108 0
QNS NLE 110 197
QNS DNO 111 64
QNS LYE 122 138
QNS ZWF 130 37
QNS YCZ 158 174
QNS YOQ 159 107
QNS XWB 179 41
QNS MIK 192 124
QNS CAG 193 67
QNS PZB 193 167
QNS NWG 199 40
QNS ZUN 202 26
QNS DVE 203 93
QNS HEH 215 102
QNS CPC 217 183
QNS ZQO 222 66
QNS ARQ 240 12
QNS YHJ 242 83
QNS WZY 244 159
QNS DQL 261 141
QNS SMB 262 181
QNS FVB 265 175
QNS DVU 266 120
QNS PEO 282 33
QNS DIK 296 182
QNS VJG 299 78
QNS YFB 299 20
QQO HNX 11 123
QQO GRN 19 97
QQO OBS 27 11
QQO JGC 40 94
QQO XKH 43 164
QQO BDZ 71 100
QQO HOB 72 31
QQO TWB 80 47
QQO EMH 102 60
QQO BWV 114 0
QQO KUU 115 160
QQO NLS 137 53
QQO FVB 137 81
QQO ZXJ 151 47
QQO HQJ 152 155
QQO WON 155 157
QQO UJP 173 97
QQO LYE 175 156
QQO EJJ 179 182
QQO ZZI 192 119
QQO DQL 194 69
QQO DVU 200 67
QQO KHB 200 184
QQO SLM 201 146
QQO GDF 210 20
QQO QTO 221 49
QQO USR 250 67
QQO ZMT 267 104
QQO UQB 268 199
QQO FRL 269 57
QQO VXY 272 76
QQO UKR 277 190
QQO EDY 283 148
QQO MBO 298 64
QQZ ARQ 0 125
QQZ QFK 5 151
QQZ TCB 5 132
QQZ QLS 13 194
QQZ PHS 17 53
QQZ QRI 28 199
QQZ BXF 33 176
QQZ TBR 45 82
QQZ UKE 46 124
QQZ IFS 66 86
QQZ MBO 70 101
QQZ ZTZ 90 154
QQZ NRQ 95 198
QQZ DNX 165 41
QQZ ODC 170 44
QQZ CMC 177 53
QQZ LTK 178 145
QQZ XHB 180 155
QQZ MWD 191 0
QQZ XQK 197 163
QQZ UJP 217 26
QQZ NSQ 218 143
QQZ XYR 220 106
QQZ SCR 236 184
QQZ KKE 244 196
QQZ QTH 248 163
QQZ BXF 251 10
QQZ QNS 257 64
QQZ FXA 274 119
QQZ VJG 275 186
QQZ PZK 279 95
QQZ ZYL 280 184
QQZ JAL 292 144
QQZ EVQ 296 135
QQZ ZRB 296 198
QRI IWC 1 99
QRI MUX 9 91
QRI VDC 21 154
QRI OAB 30 74
QRI ZUN 52 0
QRI VPJ 56 49
QRI YWT 56 57
QRI QEO 76 171
QRI XWB 78 59
QRI QTH 80 22
QRI QQO 87 41
QRI BVE 89 140
QRI RXT 89 112
QRI EEQ 97 139
QRI ZMC 103 49
QRI XQK 104 169
QRI NWG 104 63
QRI ZZI 111 26
QRI BNS 124 177
QRI XEP 124 17
QRI VQV 147 11
QRI HNW 149 105
QRI DDK 156 177
QRI JAL 164 30
QRI HQZ 165 169
QRI CMC 168 145
QRI HEH 173 49
QRI MIK 173 59
QRI YVY 183 19
QRI UOM 188 43
QRI YCZ 191 76
QRI MMF 205 52
QRI IFN 207 25
QRI JAL 223 124
QRI EJJ 229 45
QRI QDX 231 75
QRI SQH 240 84
QRI MXD 265 126
QRI ZMC 275 69
QRI GWC 278 179
QRI TWB 288 130
QRI WZY 292 87
QTE USQ 13 94
QTE AGO 28 86
QTE YOQ 51 198
QTE RHJ 56 198
QTE UCG 57 127
QTE SDE 61 148
QTE CMC 62 193
QTE TCB 65 130
QTE VJG 69 161
QTE HNW 70 135
QTE FNW 77 0
QTE EMZ 78 179
QTE PXN 87 190
QTE BXF 88 181
QTE CSW 115 54
QTE QKY 119 55
QTE IYQ 121 134
QTE QAN 150 147
QTE TWB 160 56
QTE IRB 173 193
QTE IPI 187 36
QTE GUI 187 17
QTE MBO 200 104
QTE QQO 210 120
QTE WNM 214 200
QTE QLA 244 11
QTE BDZ 253 172
QTE GRN 258 191
QTE CNZ 259 174
QTE TZT 271 134
QTE OFO 273 60
QTE VYR 276 189
QTE MIK 291 110
QTH XEP 5 18
QTH DNO 9 155
QTH VUT 12 134
QTH EVI 30 85
QTH RJG 33 158
QTH QLA 37 198
QTH USQ 49 144
QTH RJG 55 159
QTH QMB 62 105
QTH NRQ 71 86
QTH PVB 86 68
QTH XHS 95 11
QTH WDF 105 114
QTH XSB 119 73
QTH YNF 126 113
QTH ZHM 128 155
QTH ESG 133 88
QTH XER 154 134
QTH EYI 165 77
QTH SDE 166 32
QTH IRV 173 169
QTH WNM 176 151
QTH NCX 177 99
QTH PZK 183 70
QTH RTC 185 171
QTH XFM 187 142
QTH RHJ 190 39
QTH GRN 194 45
QTH PCZ 194 191
QTH NOB 196 153
QTH XWB 196 146
QTH IFS 209 41
QTH LNM 214 163
QTH NCX 215 89
QTH GOP 221 92
QTH LSQ 228 30
QTH UQB 231 0
QTH NLS 243 148
QTH SCR 243 161
QTH GUB 251 37
QTH ADW 253 172
QTH IGF 253 34
QTH QEO 254 165
QTH BLK 254 135
QTH UJP 268 26
QTH WZY 270 179
QTH QQZ 280 40
QTH OYJ 299 92
QTO BAU 11 174
QTO USQ 15 110
QTO HOA 21 196
QTO SPK 32 147
QTO POJ 46 181
QTO QAN 60 181
QTO LAT 68 165
QTO BQZ 69 24
QTO NHV 70 41
QTO PSV 94 175
QTO PCZ 97 117
QTO GRN 110 102
QTO BIJ 113 28
QTO RJG 132 146
QTO XSB 156 181
QTO QEO 159 39
QTO EMH 168 10
QTO KUU 181 109
QTO VQV 189 55
QTO FVB 192 32
QTO DVE 195 179
QTO DDK 198 46
QTO LRK 215 0
QTO TWB 256 110
QTO CPC 265 107
QTO QMB 271 67
QTO YOZ 281 33
QZT HOB 6 115
QZT EMZ 8 0
QZT WRW 16 47
QZT BVE 21 131
QZT CFR 28 51
QZT QAN 46 154
QZT BIJ 47 164
QZT LWA 53 137
QZT STV 54 81
QZT GUB 67 41
QZT ZHM 67 143
QZT VYR 71 55
QZT LHB 81 50
QZT EEQ 93 189
QZT ZXJ 96 190
QZT AGO 104 193
QZT GUI 118 122
QZT TBR 147 159
QZT IRV 148 128
QZT YCZ 151 47
QZT YCZ 153 53
QZT KKE 154 27
QZT CNZ 155 119
QZT FZZ 175 47
QZT DPC 194 142
QZT TBR 199 71
QZT PEO 211 92
QZT VDC 216 63
QZT FXA 238 28
QZT TBR 250 122
QZT ADW 250 39
QZT PZK 253 151
QZT PXN 262 106
QZT PCU 263 101
QZT TCB 265 33
QZT SKA 267 110
QZT HXC 272 153
QZT SAV 287 164
QZT XSY 290 42
RCI BQZ 11 151
RCI EMZ 22 106
RCI XSY 30 30
RCI QLS 36 183
RCI YPC 36 75
RCI MXD 44 85
RCI EON 58 166
RCI ZQW 63 161
RCI XER 89 18
RCI BVA 110 98
RCI TZT 115 111
RCI EON 150 145
RCI ZQW 152 0
RCI ZUN 153 156
RCI YZF 196 23
RCI XKH 199 171
RCI DVU 200 131
RCI ZYL 201 192
RCI YZF 214 97
RCI OAB 221 154
RCI VXY 225 172
RCI EVI 228 140
RCI PCZ 251 82
RCI IFS 253 119
RCI POJ 261 65
RCI FNW 273 29
RCI GDF 275 143
RCI TCB 284 112
RCI GDF 287 84
RCI MWD 296 14
RCI EEQ 298 107
RDF ASO 6 0
RDF KMX 7 76
RDF LRK 13 107
RDF JTL 14 170
RDF UTO 18 103
RDF ZWF 27 191
RDF NNP 28 32
RDF STV 33 142
RDF EAZ 50 33
RDF URG 62 55
RDF DVE 62 29
RDF XTN 66 83
RDF QZT 66 100
RDF GRV 68 180
RDF OTT 86 129
RDF DHF 95 75
RDF ENW 106 61
RDF QTE 117 175
RDF DNO 121 122
RDF DNO 144 53
RDF OBS 153 31
RDF MBO 154 188
RDF DQL 160 30
RDF JGC 164 52
RDF OBS 174 179
RDF MUX 183 56
RDF MXD 194 126
RDF GAA 206 71
RDF JVX 212 185
RDF XSY 216 84
RDF CSW 230 132
RDF EMZ 234 177
RDF XHS 241 117
RDF AGO 247 144
RDF STV 254 132
RDF PHS 256 134
RDF LXI 258 190
RDF XER 258 71
RDF EMH 259 104
RDF WON 265 32
RDF JMJ 271 53
RDF YNF 280 39
RDF QFK 281 68
RDF QMB 290 13
RDF QMB 295 192
RHJ YFX 22 189
RHJ MOA 22 0
RHJ QTO 56 82
RHJ HNX 64 79
RHJ DDK 77 12
RHJ BTX 78 95
RHJ RWD 86 28
RHJ TLX 94 169
RHJ ELW 99 119
RHJ QZT 117 163
RHJ EJJ 117 171
RHJ IFS 124 185
RHJ QLS 144 134
RHJ XER 150 158
RHJ HNX 153 87
RHJ SPK 168 127
RHJ TKJ 174 75
RHJ NWO 199 68
RHJ XAA 205 196
RHJ EYI 212 57
RHJ CPC 219 13
RHJ DPC 220 175
RHJ KCK 224 119
RHJ PCZ 242 59
RHJ PSV 253 133
RHJ TAG 258 188
RHJ XSB 290 161
RHJ PCT 291 134
RJG IOE 6 103
RJG QLA 9 159
RJG KMD 19 59
RJG GDE 39 93
RJG XHS 40 175
RJG KTP 47 177
RJG BAU 55 118
RJG JBR 67 26
RJG CSW 69 64
RJG ZQW 72 40
RJG DVE 76 117
RJG OTT 76 53
RJG YVY 81 109
RJG DPJ 86 103
RJG CFR 93 48
RJG YHJ 98 178
RJG JNU 100 163
RJG BQD 104 116
RJG JTL 105 172
RJG JMJ 106 107
RJG QLA 109 133
RJG XYR 113 174
RJG GWC 130 11
RJG POJ 133 32
RJG KUU 136 62
RJG SVK 157 0
RJG VHA 159 42
RJG VUT 161 199
RJG IRB 192 28
RJG GRN 200 128
RJG KMD 216 51
RJG BLK 227 67
RJG ADW 236 154
RJG UCG 239 198
RJG RWD 240 25
RJG TXG 251 67
RJG QKY 253 78
RJG NKS 261 186
RJG FRL 268 140
RJG BVA 289 55
RTC MUX 9 189
RTC EVQ 27 72
RTC BDX 31 100
RTC ENW 47 30
RTC NLS 67 44
RTC LRK 69 137
RTC ZXJ 75 88
RTC ADW 78 15
RTC BXF 83 0
RTC SVK 103 83
RTC NHV 109 31
RTC EON 116 120
RTC ARW 121 16
RTC KHB 121 15
RTC ZMT 127 46
RTC LTK 129 67
RTC GUB 156 68
RTC LNM 170 64
RTC STV 183 108
RTC DAK 200 199
RTC CFR 211 108
RTC BTX 220 162
RTC UKR 247 144
RTC XWB 256 162
RTC PCU 259 119
RTC IPI 263 82
RTC DVU 267 133
RTC CMC 273 52
RTC DAI 285 170
RTC QTO 291 25
RUR LHB 28 160
RUR YWT 32 43
RUR LEV 34 142
RUR DPJ 45 89
RUR ZRB 52 54
RUR DNX 112 194
RUR LHB 120 107
RUR QTE 126 90
RUR ASO 128 23
RUR BXF 147 63
RUR IYQ 173 183
RUR EDY 181 179
RUR RTC 198 95
RUR ENW 199 71
RUR BXF 204 23
RUR EYI 212 0
RUR RDF 238 139
RUR XAL 240 25
RUR SKQ 244 95
RUR SQH 275 107
RUR TZT 279 43
RWD IVC 15 140
RWD AGM 31 169
RWD MWD 42 48
RWD OZJ 51 123
RWD UTO 53 172
RWD CPC 56 33
RWD SDI 73 168
RWD LTK 76 150
RWD DQL 78 114
RWD XQK 79 166
RWD QLA 81 177
RWD QAN 82 129
RWD ARW 84 33
RWD DPJ 91 127
RWD SDE 97 186
RWD BDX 98 147
RWD RHJ 109 15
RWD UKR 116 162
RWD PEO 120 21
RWD QLA 128 185
RWD ZRB 134 185
RWD JBR 137 63
RWD BQZ 154 41
RWD PKG 158 84
RWD BNS 181 180
RWD YOZ 205 0
RWD CPC 213 141
RWD GFK 228 99
RWD EAZ 232 141
RWD HXC 239 59
RWD JTL 249 94
RWD ZRB 261 64
RWD MMF 266 130
RWD PZB 266 147
RWD ACR 290 13
RWV JVX 3 36
RWV FVB 18 55
RWV IPI 36 78
RWV LEV 48 113
RWV BDH 53 197
RWV CPC 89 11
RWV ARW 98 124
RWV RDF 113 104
RWV EJJ 115 16
RWV QLA 131 108
RWV NCX 133 192
RWV DAK 134 46
RWV MIK 134 194
RWV ARQ 147 89
RWV PZK 157 146
RWV BQD 172 86
RWV USR 175 0
RWV OZJ 182 35
RWV GFK 185 149
RWV IFZ 212 93
RWV NCX 227 80
RWV ZQW 236 179
RWV NOB 247 197
RWV MMF 256 55
RWV CAG 271 157
RWV PSV 273 78
RWV DVE 279 108
RWV SCR 286 88
RWV COK 289 97
RWV QQZ 293 77
RWV QMB 294 89
RXT TLX 3 190
RXT QAN 25 35
RXT XYR 26 175
RXT QTE 28 73
RXT PVB 31 190
RXT EJJ 53 127
RXT SPK 57 195
RXT XER 58 81
RXT EON 61 77
RXT HNW 73 90
RXT UJP 78 78
RXT AGM 80 164
RXT XER 81 99
RXT XAL 83 155
RXT QTH 85 129
RXT SDE 102 49
RXT SVK 109 51
RXT KCK 110 31
RXT LSE 113 121
RXT MTW 122 0
RXT GFK 124 163
RXT GWC 163 24
RXT QDX 167 37
RXT XQK 196 153
RXT UGV 223 102
RXT SDE 234 148
RXT MOE 249 53
RXT MUZ 254 122
RXT MIK 280 178
RXT KZP 290 104
RXT MMF 290 140
RXT DAI 291 126
SAV MMF 2 79
SAV GFK 17 133
SAV BIJ 21 51
SAV GDY 52 56
SAV CNZ 56 169
SAV GDF 57 197
SAV FMR 68 183
SAV RJG 74 196
SAV VPJ 77 182
SAV TCB 82 31
SAV DVE 96 178
SAV XMO 101 178
SAV OCN 115 198
SAV ZYL 117 41
SAV EON 121 144
SAV IGF 123 90
SAV EDY 125 114
SAV HNW 131 49
SAV UJP 133 115
SAV FMR 136 100
SAV ZMC 145 155
SAV YZF 152 150
SAV WZY 152 128
SAV TZT 159 189
SAV HOA 163 73
SAV KCK 164 31
SAV ZTZ 180 156
SAV UGV 181 125
SAV YPC 194 0
SAV XHB 224 99
SAV QTH 229 44
SAV CFR 233 112
SAV NHV 238 116
SAV UKR 252 16
SAV FZZ 252 190
SAV MWD 270 23
SAV CAG 271 113
SAV MMF 273 12
SAV PCT 275 95
SAV DPC 275 69
SAV MWD 282 129
SAV GRV 285 80
SAV MUX 291 104
SCR NCX 16 160
SCR QDX 25 53
SCR YVY 26 92
SCR KWB 39 52
SCR ZYL 59 92
SCR UCG 68 69
SCR TAG 78 200
SCR DNO 93 94
SCR LEV 98 57
SCR EDY 105 38
SCR TWB 107 12
SCR QRI 120 105
SCR IGN 125 29
SCR QAN 132 90
SCR OCN 142 67
SCR IWC 151 24
SCR CAG 178 93
SCR ZHM 189 17
SCR QLS 193 107
SCR SRF 201 116
SCR PZB 210 191
SCR MUZ 216 166
SCR EVQ 220 95
SCR IFZ 221 38
SCR SDE 248 17
SCR UCG 259 45
SCR TZT 276 0
SCR XMO 289 62
SCR ZQW 298 16
SDE GDE 7 41
SDE BOF 21 197
SDE BVA 25 182
SDE ZQO 40 25
SDE BLK 55 130
SDE EMZ 55 54
SDE SDI 57 157
SDE URG 112 153
SDE UGV 123 54
SDE EYI 131 194
SDE IRV 142 32
SDE HOB 167 190
SDE NRQ 177 199
SDE DHF 182 59
SDE IVC 189 58
SDE YHJ 206 158
SDE BNS 210 96
SDE EYI 224 139
SDE MOA 226 185
SDE NKS 235 120
SDE UTO 239 150
SDE NLE 247 133
SDE ZQO 293 0
SDE ZWF 296 103
SDI NOB 20 174
SDI ODC 28 118
SDI LWQ 35 38
SDI FVB 35 31
SDI YOZ 35 83
SDI NCX 43 154
SDI XMO 49 182
SDI UJP 51 32
SDI DAK 63 56
SDI WRW 66 121
SDI SLI 72 58
SDI XAA 77 45
SDI HXC 78 16
SDI DAI 81 111
SDI URK 83 103
SDI EEQ 92 128
SDI AUX 108 98
SDI PZB 108 74
SDI OZJ 111 191
SDI KHB 123 22
SDI SLM 143 132
SDI TAG 145 168
SDI PEO 154 15
SDI UOM 160 71
SDI NNP 161 87
SDI LWQ 162 48
SDI PCZ 165 41
SDI NNP 168 48
SDI UQB 170 86
SDI KHB 183 140
SDI URK 184 108
SDI RHJ 198 86
SDI URG 201 144
SDI OZJ 207 162
SDI DPJ 225 180
